908,0.02029242,0.03973103,0.000834228,0.007043104,0.0453125,0.0804164,0.003098166,0.002275016,0.04007219,0.006771389,0.0007976247,0.002338891,0.01065175,0.003743495,0.3096114,0.02360803
909,0.02028135,0.03967112,0.0008352992,0.007079987,0.04546155,0.08031964,0.003105119,0.002282895,0.04004032,0.006765325,0.0007965618,0.002334354,0.01067025,0.003742192,0.3093135,0.02344127
910,0.02026958,0.03963374,0.0008364171,0.007112625,0.04562691,0.08029355,0.003112969,0.002291586,0.04002108,0.006761764,0.0007957568,0.002328445,0.01069111,0.003738247,0.3088669,0.02325616
911,0.02025739,0.03962011,0.0008375526,0.007140017,0.0458046,0.08034071,0.003121515,0.002300875,0.04001512,0.006760828,0.0007952332,0.002321295,0.01071377,0.003731707,0.3082809,0.02305746
912,0.02024508,0.03963083,0.0008386746,0.007161304,0.04599012,0.08046214,0.003130528,0.002310524,0.0400227,0.006762567,0.0007950075,0.00231307,0.01073765,0.003722703,0.3075693,0.02285018
913,0.02023291,0.03966591,0.0008397514,0.0071758,0.04617853,0.08065709,0.00313976,0.00232027,0.04004371,0.006766963,0.0007950868,0.002303964,0.01076207,0.003711435,0.3067495,0.02263956
914,0.02022115,0.0397247,0.0008407505,0.007183015,0.04636451,0.08092281,0.003148951,0.002329837,0.04007765,0.006773914,0.0007954719,0.002294198,0.01078635,0.003698175,0.3058419,0.02243087
915,0.02021003,0.03980595,0.0008416403,0.007182672,0.04654263,0.0812546,0.003157837,0.002338944,0.04012368,0.006783256,0.0007961538,0.002284016,0.01080977,0.003683256,0.3048699,0.02222936
916,0.02019978,0.03990785,0.000842392,0.00717471,0.04670742,0.08164553,0.003166158,0.002347317,0.04018061,0.006794766,0.0007971177,0.002273677,0.01083166,0.003667067,0.3038592,0.02204015
917,0.0201906,0.04002805,0.0008429799,0.007159293,0.04685366,0.08208659,0.00317367,0.002354691,0.04024697,0.006808149,0.0007983402,0.002263453,0.01085134,0.003650045,0.3028367,0.02186812
918,0.02018271,0.04016373,0.0008433837,0.007136795,0.04697661,0.08256678,0.003180152,0.002360831,0.04032112,0.006823078,0.0007997933,0.002253623,0.01086825,0.003632657,0.3018296,0.02171788
919,0.02017628,0.04031163,0.0008435873,0.007107772,0.04707208,0.08307341,0.00318541,0.002365533,0.04040111,0.00683918,0.0008014417,0.002244459,0.01088186,0.003615382,0.3008661,0.02159357
920,0.0201715,0.04046814,0.0008435815,0.007072964,0.04713675,0.08359239,0.003189285,0.002368637,0.04048498,0.006856045,0.0008032465,0.002236226,0.01089175,0.003598705,0.2999726,0.02149883
921,0.02016853,0.04062935,0.0008433638,0.007033257,0.04716827,0.08410878,0.003191664,0.00237003,0.0405706,0.006873247,0.000805164,0.002229169,0.01089763,0.003583097,0.299174,0.02143669
922,0.02016754,0.04079115,0.0008429389,0.006989663,0.04716533,0.08460731,0.003192472,0.002369659,0.04065586,0.006890351,0.0008071484,0.002223507,0.0108993,0.003569002,0.2984933,0.02140947
923,0.02016861,0.04094934,0.0008423176,0.00694329,0.04712775,0.0850729,0.003191682,0.002367519,0.0407386,0.006906915,0.0008091503,0.002219423,0.0108967,0.003556816,0.2979501,0.02141867
924,0.02017182,0.04109968,0.0008415171,0.006895323,0.04705647,0.08549124,0.003189308,0.002363663,0.04081676,0.00692251,0.0008111199,0.002217058,0.01088989,0.003546887,0.2975606,0.02146493
925,0.02017719,0.04123801,0.0008405602,0.006846996,0.0469535,0.08584934,0.003185411,0.0023582,0.04088832,0.006936718,0.0008130061,0.00221651,0.01087903,0.003539499,0.2973369,0.02154795
926,0.02018467,0.04136044,0.0008394749,0.006799562,0.04682181,0.08613598,0.003180095,0.00235128,0.0409514,0.006949153,0.0008147596,0.002217825,0.0108644,0.003534869,0.2972871,0.02166646
927,0.02019415,0.0414633,0.0008382917,0.006754262,0.04666515,0.08634211,0.003173494,0.002343097,0.04100429,0.006959457,0.0008163317,0.002220995,0.0108464,0.003533138,0.2974144,0.02181822
928,0.02020543,0.0415434,0.0008370434,0.006712287,0.04648797,0.08646109,0.003165773,0.002333876,0.04104541,0.006967325,0.0008176771,0.002225962,0.01082546,0.003534371,0.2977178,0.022
929,0.02021824,0.04159809,0.0008357649,0.006674769,0.04629519,0.08648897,0.003157129,0.002323866,0.04107352,0.006972502,0.0008187552,0.002232617,0.01080213,0.003538561,0.2981914,0.02220766
930,0.02023227,0.04162531,0.0008344904,0.006642733,0.046092,0.08642456,0.003147775,0.002313335,0.04108758,0.006974796,0.0008195305,0.0022408,0.01077698,0.003545625,0.2988249,0.02243619
931,0.02024711,0.04162379,0.0008332531,0.006617074,0.04588376,0.08626933,0.003137939,0.002302554,0.04108686,0.006974082,0.0008199746,0.002250309,0.01075062,0.003555412,0.299604,0.02267983
932,0.02026232,0.04159296,0.0008320848,0.006598542,0.04567578,0.08602748,0.003127863,0.002291798,0.04107101,0.006970315,0.0008200671,0.002260902,0.0107237,0.003567697,0.3005104,0.02293218
933,0.02027742,0.04153313,0.0008310145,0.006587719,0.04547327,0.08570545,0.003117789,0.002281334,0.04104006,0.006963527,0.0008197968,0.002272305,0.01069687,0.0035822,0.301522,0.02318638
934,0.02029193,0.04144542,0.0008300683,0.006585003,0.04528115,0.08531209,0.003107965,0.002271421,0.04099441,0.006953831,0.000819162,0.002284219,0.01067079,0.003598582,0.3026143,0.02343529
935,0.02030535,0.04133175,0.0008292685,0.006590602,0.04510406,0.08485792,0.003098633,0.002262297,0.04093491,0.006941423,0.0008181719,0.002296326,0.01064608,0.003616453,0.3037598,0.02367171
936,0.02031721,0.04119486,0.0008286344,0.006604533,0.04494621,0.08435493,0.00309003,0.002254189,0.04086278,0.006926583,0.0008168456,0.002308304,0.01062336,0.003635387,0.3049294,0.02388863
937,0.0203271,0.04103818,0.0008281822,0.006626604,0.04481144,0.08381628,0.003082382,0.002247295,0.04077969,0.006909661,0.0008152132,0.002319829,0.01060323,0.00365492,0.306093,0.02407948
938,0.02033466,0.04086577,0.0008279233,0.006656431,0.04470306,0.08325581,0.003075899,0.002241794,0.04068766,0.00689108,0.0008133142,0.00233059,0.01058621,0.003674564,0.3072197,0.02423834
939,0.0203396,0.04068217,0.0008278659,0.006693423,0.0446239,0.08268766,0.003070773,0.002237836,0.04058901,0.006871317,0.0008111969,0.002340289,0.01057281,0.003693821,0.3082791,0.02436016
940,0.02034175,0.04049231,0.000828015,0.006736794,0.04457628,0.08212584,0.003067168,0.002235542,0.04048639,0.006850893,0.0008089172,0.002348659,0.01056344,0.003712186,0.309242,0.024441
941,0.020341,0.04030134,0.000828371,0.006785569,0.04456191,0.0815841,0.003065219,0.002235001,0.04038259,0.006830363,0.0008065368,0.002355467,0.01055846,0.003729166,0.3100807,0.02447814
942,0.0203374,0.04011449,0.0008289309,0.006838594,0.04458192,0.0810755,0.00306503,0.002236271,0.04028057,0.006810298,0.0008041218,0.002360519,0.01055811,0.00374429,0.3107708,0.0244702
943,0.02033105,0.03993689,0.0008296869,0.006894552,0.0446367,0.08061223,0.003066657,0.002239369,0.04018322,0.006791259,0.0008017398,0.002363667,0.01056255,0.003757115,0.3112907,0.02441716
944,0.02032219,0.03977345,0.0008306273,0.006951995,0.04472601,0.08020549,0.003070113,0.002244272,0.04009345,0.0067738,0.0007994584,0.002364811,0.0105718,0.003767255,0.3116235,0.02432038
945,0.02031109,0.03962877,0.0008317358,0.007009369,0.04484879,0.07986537,0.003075364,0.002250915,0.04001395,0.006758426,0.0007973426,0.002363901,0.01058578,0.003774374,0.3117566,0.02418247
946,0.02029812,0.03950687,0.0008329902,0.007065063,0.04500313,0.07960072,0.003082318,0.002259186,0.03994711,0.006745592,0.0007954534,0.00236094,0.01060423,0.003778211,0.3116826,0.0240072
947,0.02028369,0.03941121,0.0008343642,0.007117449,0.04518624,0.07941915,0.003090832,0.002268927,0.03989502,0.006735687,0.0007938445,0.00235598,0.01062679,0.003778588,0.3114001,0.02379931
948,0.0202682,0.03934456,0.0008358269,0.007164958,0.04539444,0.07932696,0.003100709,0.00227993,0.03985929,0.006729017,0.0007925624,0.002349124,0.01065294,0.003775415,0.3109129,0.02356432
949,0.02025207,0.03930895,0.0008373414,0.007206121,0.04562306,0.07932894,0.003111703,0.00229194,0.03984107,0.006725795,0.0007916435,0.002340517,0.01068201,0.003768696,0.3102308,0.02330836
950,0.0202357,0.03930555,0.0008388681,0.00723964,0.0458667,0.07942821,0.003123525,0.002304661,0.03984098,0.006726141,0.0007911146,0.002330353,0.01071326,0.003758539,0.3093691,0.02303792
951,0.02021944,0.03933472,0.0008403636,0.007264431,0.04611897,0.07962584,0.003135847,0.002317754,0.03985909,0.006730067,0.0007909902,0.002318863,0.0107458,0.00374515,0.3083482,0.02275977
952,0.02020362,0.03939604,0.0008417841,0.007279681,0.04637301,0.07992067,0.003148323,0.002330855,0.03989496,0.006737492,0.0007912754,0.002306315,0.01077871,0.003728839,0.3071935,0.0224807
953,0.02018854,0.03948827,0.0008430841,0.007284869,0.0466214,0.08030885,0.00316059,0.002343582,0.03994764,0.006748238,0.0007919634,0.002293011,0.01081104,0.003710006,0.3059343,0.02220753
954,0.02017445,0.03960936,0.0008442213,0.007279782,0.04685652,0.08078358,0.003172287,0.002355546,0.04001572,0.006762034,0.0007930379,0.002279279,0.01084181,0.003689137,0.3046032,0.02194693
955,0.0201616,0.03975661,0.0008451568,0.007264515,0.04707087,0.08133497,0.003183068,0.002366367,0.04009738,0.006778536,0.0007944729,0.002265474,0.0108701,0.003666789,0.3032357,0.02170537
956,0.02015022,0.03992664,0.0008458567,0.007239461,0.04725733,0.08195005,0.003192612,0.002375694,0.04019052,0.00679733,0.0007962342,0.002251959,0.01089505,0.003643579,0.3018686,0.02148898
957,0.02014055,0.04011549,0.0008462945,0.007205277,0.04740946,0.08261288,0.003200632,0.002383214,0.0402927,0.006817943,0.0007982798,0.002239107,0.01091591,0.003620151,0.300539,0.0213035
958,0.02013282,0.04031868,0.0008464527,0.00716286,0.0475219,0.0833053,0.003206894,0.002388669,0.04040138,0.006839857,0.0008005617,0.002227282,0.01093203,0.00359717,0.2992836,0.02115414
959,0.02012728,0.04053131,0.0008463225,0.007113307,0.04759055,0.08400726,0.00321121,0.002391865,0.04051381,0.006862529,0.0008030264,0.002216835,0.01094293,0.003575286,0.2981373,0.02104537
960,0.02012416,0.04074813,0.0008459048,0.007057887,0.04761278,0.08469775,0.003213456,0.002392686,0.04062726,0.006885392,0.0008056158,0.002208085,0.01094829,0.003555123,0.2971324,0.02098091
961,0.02012368,0.04096368,0.0008452105,0.006998006,0.04758757,0.08535553,0.003213567,0.002391092,0.04073894,0.006907868,0.0008082683,0.002201312,0.01094794,0.003537252,0.2962973,0.02096349
962,0.02012599,0.04117234,0.0008442599,0.006935177,0.04751552,0.08596009,0.003211541,0.002387124,0.04084614,0.00692939,0.00081092,0.002196742,0.01094189,0.003522175,0.2956563,0.02099476
963,0.02013121,0.04136853,0.0008430816,0.006870991,0.04739886,0.0864924,0.003207438,0.002380899,0.0409462,0.006949401,0.0008135054,0.002194545,0.0109303,0.003510314,0.2952285,0.02107523
964,0.02013937,0.04154675,0.0008417107,0.006807081,0.04724117,0.08693558,0.00320137,0.002372602,0.04103661,0.006967369,0.0008159578,0.002194823,0.0109135,0.003501997,0.2950273,0.0212041
965,0.02015039,0.04170188,0.0008401883,0.006745092,0.04704733,0.08727565,0.003193503,0.002362481,0.041115,0.006982798,0.0008182126,0.002197609,0.01089195,0.00349746,0.2950605,0.02137937
966,0.02016412,0.04182922,0.0008385589,0.006686637,0.04682317,0.08750185,0.003184044,0.00235083,0.04117922,0.006995246,0.0008202068,0.002202862,0.01086622,0.003496833,0.2953295,0.02159768
967,0.02018025,0.04192465,0.000836869,0.006633256,0.04657523,0.08760708,0.003173237,0.002337976,0.04122736,0.007004326,0.0008218816,0.002210474,0.01083697,0.003500154,0.2958302,0.02185437
968,0.02019841,0.04198486,0.0008351654,0.006586374,0.04631047,0.08758796,0.003161354,0.002324272,0.04125781,0.007009728,0.0008231841,0.002220268,0.01080494,0.003507359,0.2965519,0.02214359
969,0.02021808,0.04200738,0.0008334932,0.006547264,0.04603604,0.08744495,0.003148681,0.002310079,0.04126931,0.007011222,0.000824069,0.002232002,0.01077091,0.00351829,0.2974789,0.02245833
970,0.02023872,0.04199081,0.0008318947,0.006517016,0.04575904,0.08718221,0.003135525,0.00229576,0.04126102,0.007008679,0.0008245006,0.002245383,0.01073571,0.003532706,0.2985896,0.02279054
971,0.02025965,0.0419348,0.000830409,0.006496507,0.04548632,0.08680725,0.003122193,0.002281666,0.04123254,0.007002058,0.000824454,0.002260066,0.01070014,0.00355028,0.299858,0.02313138
972,0.0202802,0.04184012,0.0008290713,0.006486389,0.04522439,0.0863308,0.003108998,0.002268135,0.04118404,0.006991442,0.0008239178,0.002275667,0.01066506,0.00357061,0.3012535,0.0234714
973,0.02029965,0.04170873,0.0008279113,0.006487076,0.04497932,0.08576614,0.003096253,0.002255484,0.04111616,0.006977016,0.0008228936,0.002291775,0.01063126,0.003593231,0.3027423,0.02380081
974,0.02031732,0.04154367,0.000826955,0.006498734,0.04475663,0.08512878,0.003084265,0.002244005,0.04103018,0.006959076,0.000821398,0.002307964,0.01059955,0.003617617,0.3042873,0.02410986
975,0.02033255,0.041349,0.0008262236,0.006521289,0.04456132,0.08443577,0.003073328,0.002233967,0.04092789,0.00693803,0.0008194614,0.002323795,0.0105707,0.003643191,0.3058495,0.0243891
976,0.02034478,0.04112969,0.0008257328,0.006554408,0.04439782,0.08370519,0.003063728,0.002225603,0.04081164,0.006914378,0.0008171283,0.002338844,0.01054542,0.003669339,0.3073885,0.02462978
977,0.02035353,0.04089158,0.0008254959,0.00659752,0.04426999,0.08295571,0.003055729,0.002219125,0.04068432,0.00688872,0.0008144575,0.002352702,0.01052441,0.003695419,0.3088638,0.02482423
978,0.02035844,0.040641,0.0008255207,0.006649791,0.04418105,0.08220582,0.003049573,0.002214707,0.04054921,0.006861717,0.0008115181,0.002364991,0.01050826,0.00372077,0.3102355,0.02496611
979,0.02035931,0.04038477,0.0008258111,0.006710139,0.04413365,0.0814736,0.003045472,0.00221249,0.04040998,0.006834095,0.0008083893,0.002375373,0.01049753,0.003744737,0.3114653,0.02505074
980,0.0203561,0.04012989,0.0008263678,0.006777235,0.04412978,0.08077627,0.003043596,0.002212579,0.04027053,0.006806612,0.0008051583,0.002383563,0.01049264,0.003766671,0.3125178,0.02507523
981,0.02034892,0.03988338,0.0008271855,0.006849507,0.04417072,0.08012979,0.003044075,0.002215038,0.04013486,0.006780043,0.0008019161,0.002389332,0.01049393,0.003785959,0.3133614,0.02503867
982,0.02033803,0.03965202,0.0008282549,0.006925161,0.04425693,0.07954876,0.003046978,0.002219884,0.04000699,0.006755141,0.0007987549,0.002392513,0.01050158,0.003802031,0.3139693,0.02494204
983,0.02032383,0.03944222,0.0008295613,0.007002215,0.04438805,0.07904634,0.00305232,0.002227086,0.03989079,0.00673264,0.0007957666,0.00239301,0.01051562,0.003814386,0.3143207,0.02478824
984,0.02030681,0.03925978,0.0008310832,0.007078538,0.04456269,0.07863423,0.003060037,0.002236553,0.03978981,0.006713197,0.0007930365,0.002390788,0.01053589,0.003822602,0.3144012,0.0245818
985,0.02028756,0.03910976,0.0008327928,0.007151916,0.04477838,0.07832269,0.003069999,0.002248138,0.03970717,0.006697399,0.0007906439,0.002385883,0.01056207,0.003826354,0.3142035,0.0243287
986,0.02026669,0.03899635,0.0008346555,0.007220133,0.04503148,0.07812066,0.003081998,0.002261626,0.0396455,0.006685726,0.0007886575,0.002378392,0.0105936,0.00382543,0.3137281,0.02403608
987,0.02024479,0.03892273,0.0008366289,0.007281048,0.04531705,0.07803581,0.003095749,0.002276735,0.03960671,0.00667854,0.0007871334,0.002368473,0.01062975,0.003819736,0.3129831,0.02371184
988,0.02022246,0.03889107,0.0008386642,0.007332704,0.04562886,0.07807419,0.0031109,0.002293118,0.03959204,0.006676071,0.000786114,0.002356339,0.01066959,0.003809317,0.311984,0.02336444
989,0.0202002,0.03890243,0.0008407059,0.007373405,0.04595939,0.07824019,0.003127039,0.002310361,0.03960199,0.006678418,0.0007856268,0.002342257,0.01071204,0.003794346,0.3107541,0.02300254
990,0.02017845,0.03895677,0.0008426943,0.007401806,0.04629994,0.07853574,0.003143707,0.002327999,0.03963628,0.00668553,0.000785684,0.002326537,0.01075586,0.003775138,0.3093228,0.02263484
991,0.02015756,0.03905302,0.0008445671,0.007416969,0.04664085,0.07895982,0.003160416,0.002345524,0.03969393,0.006697236,0.0007862834,0.00230954,0.01079978,0.003752142,0.3077262,0.02226999
992,0.02013783,0.03918909,0.0008462625,0.007418397,0.04697176,0.07950762,0.003176667,0.002362401,0.03977329,0.006713234,0.0007874086,0.002291665,0.01084246,0.003725936,0.3060051,0.02191644
993,0.02011954,0.03936198,0.0008477219,0.007406041,0.04728207,0.08016995,0.003191974,0.002378093,0.03987218,0.006733112,0.0007890309,0.00227335,0.0108826,0.003697211,0.3042049,0.02158245
994,0.0201029,0.03956779,0.0008488916,0.007380275,0.04756129,0.08093291,0.003205872,0.002392079,0.03998789,0.006756359,0.0007911098,0.002255064,0.01091895,0.003666755,0.3023735,0.02127601
995,0.0200882,0.03980186,0.0008497281,0.00734186,0.04779962,0.08177803,0.003217949,0.002403882,0.04011739,0.006782397,0.0007935958,0.002237295,0.01095041,0.003635423,0.3005607,0.02100477
996,0.02007569,0.04005884,0.000850198,0.007291881,0.04798841,0.08268255,0.003227843,0.002413089,0.04025736,0.006810569,0.0007964305,0.00222054,0.01097601,0.003604111,0.2988159,0.02077587
997,0.02006572,0.04033278,0.0008502808,0.007231698,0.04812063,0.08362039,0.003235264,0.002419372,0.04040432,0.006840189,0.000799549,0.002205288,0.01099499,0.003573724,0.2971875,0.02059584
998,0.02005863,0.04061718,0.0008499699,0.007162878,0.04819124,0.08456312,0.003240002,0.002422503,0.04055469,0.00687053,0.0008028803,0.002192002,0.01100678,0.003545131,0.2957208,0.02047031
999,0.02005477,0.04090515,0.0008492725,0.007087168,0.04819747,0.08548126,0.003241928,0.002422365,0.04070492,0.006900853,0.0008063492,0.002181101,0.01101105,0.003519151,0.2944568,0.02040384
1000,0.02005447,0.04118949,0.0008482098,0.007006452,0.04813896,0.08634561,0.003241001,0.00241896,0.04085147,0.006930417,0.0008098755,0.002172943,0.0110077,0.003496513,0.2934309,0.02039978
1001,0.02005802,0.04146286,0.0008468154,0.006922724,0.04801772,0.08712842,0.003237264,0.002412399,0.04099094,0.006958487,0.000813377,0.002167811,0.01099686,0.003477838,0.2926728,0.02045998
1002,0.0200656,0.04171786,0.0008451343,0.00683806,0.04783792,0.08780454,0.003230837,0.002402898,0.04112,0.006984351,0.0008167687,0.002165904,0.01097887,0.003463628,0.2922043,0.02058481
1003,0.02007728,0.04194737,0.0008432196,0.006754586,0.04760573,0.0883524,0.003221913,0.002390767,0.04123553,0.007007336,0.0008199649,0.002167326,0.01095427,0.003454256,0.2920401,0.02077294
1004,0.02009296,0.04214463,0.0008411313,0.006674437,0.04732876,0.08875476,0.00321075,0.002376387,0.04133456,0.007026807,0.0008228809,0.002172085,0.01092376,0.003449961,0.2921869,0.02102142
1005,0.02011239,0.04230348,0.0008389319,0.006599684,0.04701577,0.0889992,0.003197648,0.002360192,0.04141437,0.007042203,0.0008254344,0.002180097,0.01088817,0.003450853,0.2926438,0.02132556
1006,0.02013517,0.04241863,0.0008366852,0.006532283,0.0466761,0.08907846,0.003182947,0.002342647,0.04147252,0.007053029,0.0008275478,0.002191181,0.01084844,0.003456913,0.2934018,0.02167897
1007,0.02016071,0.04248586,0.000834453,0.006474025,0.04631942,0.08899052,0.003167012,0.002324235,0.04150694,0.007058896,0.0008291515,0.00220507,0.01080554,0.003468008,0.2944446,0.02207363
1008,0.02018829,0.04250218,0.0008322931,0.006426467,0.04595521,0.08873858,0.00315022,0.002305433,0.04151599,0.007059518,0.0008301863,0.002221419,0.01076051,0.003483882,0.2957487,0.02249996
1009,0.02021707,0.04246598,0.000830258,0.006390898,0.04559259,0.08833057,0.003132957,0.002286706,0.0414986,0.007054741,0.0008306055,0.002239811,0.01071438,0.00350418,0.2972842,0.02294705
1010,0.02024612,0.04237719,0.0008283944,0.006368333,0.04524013,0.08777901,0.003115611,0.002268494,0.0414543,0.007044546,0.000830379,0.002259771,0.01066818,0.003528451,0.2990153,0.02340282
1011,0.02027443,0.04223726,0.0008267417,0.006359472,0.04490567,0.08710019,0.003098569,0.002251207,0.0413833,0.007029057,0.0008294926,0.002280777,0.01062293,0.003556153,0.3009008,0.02385439
1012,0.020301,0.04204924,0.0008253335,0.006364728,0.04459635,0.08631364,0.003082212,0.002235223,0.04128659,0.00700855,0.0008279528,0.002302274,0.01057963,0.003586665,0.3028953,0.02428847
1013,0.02032484,0.04181759,0.0008241969,0.006384209,0.04431856,0.08544122,0.003066917,0.002220882,0.04116588,0.006983451,0.000825785,0.002323692,0.01053923,0.003619299,0.3049501,0.02469178
1014,0.02034502,0.04154819,0.0008233534,0.006417729,0.04407795,0.08450657,0.00305305,0.002208494,0.04102373,0.006954327,0.0008230347,0.002344454,0.01050267,0.003653304,0.3070138,0.02505161
1015,0.02036075,0.0412481,0.0008228198,0.006464814,0.04387951,0.08353408,0.003040964,0.002198331,0.04086343,0.00692188,0.0008197671,0.002364004,0.01047083,0.003687884,0.3090336,0.02535633
1016,0.02037138,0.04092537,0.0008226082,0.006524687,0.04372755,0.08254822,0.003030993,0.002190634,0.04068892,0.006886929,0.0008160644,0.002381811,0.01044457,0.003722206,0.3109565,0.02559589
1017,0.02037646,0.04058875,0.0008227271,0.006596267,0.04362579,0.08157296,0.003023447,0.002185608,0.04050482,0.006850391,0.0008120255,0.002397395,0.01042465,0.003755417,0.3127306,0.0257623
1018,0.02037574,0.04024747,0.0008231805,0.006678152,0.04357727,0.0806309,0.003018599,0.00218342,0.04031615,0.006813249,0.0008077612,0.002410333,0.01041177,0.003786662,0.3143061,0.02585
1019,0.02036925,0.03991091,0.0008239687,0.006768611,0.04358441,0.07974304,0.003016679,0.0021842,0.0401283,0.006776534,0.0008033914,0.002420279,0.01040652,0.003815102,0.3156374,0.02585608
1020,0.02035723,0.03958836,0.0008250874,0.006865584,0.04364883,0.07892837,0.003017857,0.002188029,0.03994675,0.006741289,0.0007990414,0.002426962,0.01040933,0.003839934,0.3166837,0.02578043
1021,0.02034015,0.03928868,0.0008265264,0.006966687,0.04377133,0.0782037,0.003022235,0.002194937,0.03977699,0.006708524,0.000794837,0.002430202,0.01042048,0.003860421,0.3174109,0.02562571
1022,0.0203187,0.03902011,0.00082827,0.007069246,0.04395168,0.0775838,0.003029834,0.002204893,0.03962422,0.006679207,0.0007909006,0.002429907,0.01044004,0.003875907,0.3177933,0.02539707
1023,0.02029366,0.03878997,0.0008302932,0.00717036,0.04418844,0.07708157,0.003040575,0.002217795,0.03949315,0.006654205,0.0007873461,0.002426071,0.01046783,0.003885845,0.3178136,0.02510187
1024,0.02026595,0.03860456,0.0008325634,0.007266991,0.04447881,0.07670841,0.003054284,0.002233464,0.03938795,0.006634272,0.0007842769,0.002418777,0.01050342,0.00388982,0.3174648,0.02474926
1025,0.02023651,0.03846887,0.0008350365,0.007356076,0.04481839,0.07647452,0.003070673,0.002251629,0.03931186,0.00662001,0.000781779,0.002408178,0.01054607,0.003887564,0.3167498,0.02434959
1026,0.02020621,0.03838659,0.0008376583,0.007434676,0.045201,0.07638941,0.003089348,0.002271926,0.03926729,0.006611854,0.0007799217,0.002394502,0.01059477,0.00387897,0.3156819,0.02391388
1027,0.02017584,0.03835994,0.0008403629,0.007500127,0.04561855,0.07646149,0.003109819,0.002293894,0.03925553,0.006610052,0.0007787529,0.002378035,0.01064823,0.003864108,0.3142844,0.02345341
1028,0.02014604,0.03838978,0.0008430752,0.007550188,0.04606104,0.07669792,0.003131506,0.002316978,0.03927686,0.006614664,0.0007783009,0.002359127,0.01070495,0.003843231,0.3125899,0.02297929
1029,0.02011732,0.03847551,0.000845713,0.007583166,0.0465167,0.07710332,0.003153773,0.002340539,0.03933055,0.006625566,0.0007785727,0.002338178,0.01076324,0.003816774,0.3106399,0.0225023
1030,0.02009002,0.0386152,0.0008481886,0.007598,0.04697217,0.07767845,0.003175942,0.002363875,0.03941484,0.00664245,0.0007795554,0.002315643,0.01082129,0.003785358,0.3084834,0.02203283
1031,0.02006438,0.03880576,0.0008504158,0.007594297,0.04741306,0.07841861,0.003197338,0.002386245,0.03952717,0.006664858,0.000781219,0.002292035,0.0108773,0.003749782,0.3061761,0.02158093
1032,0.02004062,0.03904294,0.0008523128,0.007572318,0.04782446,0.07931244,0.003217301,0.002406904,0.03966428,0.006692193,0.0007835184,0.00226792,0.01092952,0.003711003,0.3037789,0.02115644
1033,0.02001891,0.0393215,0.000853807,0.007532895,0.04819174,0.08034125,0.003235228,0.002425133,0.03982235,0.006723746,0.0007863957,0.002243908,0.01097631,0.003670108,0.301356,0.020769
1034,0.01999953,0.03963532,0.0008548399,0.007477359,0.04850119,0.08147918,0.003250583,0.00244028,0.03999721,0.006758725,0.0007897822,0.002220646,0.01101623,0.003628277,0.2989733,0.02042804
1035,0.01998282,0.03997747,0.0008553688,0.007407404,0.04874097,0.08269417,0.003262915,0.002451792,0.04018438,0.006796266,0.0007936007,0.002198798,0.01104809,0.003586739,0.2966964,0.02014252
1036,0.01996924,0.04034028,0.0008553707,0.00732499,0.04890166,0.08394925,0.003271875,0.002459245,0.04037934,0.006835474,0.0007977667,0.002179018,0.01107093,0.003546714,0.294588,0.01992073
1037,0.01995931,0.04071543,0.000854841,0.007232255,0.04897692,0.0852046,0.003277222,0.002462365,0.0405775,0.006875411,0.0008021898,0.00216192,0.01108412,0.003509364,0.2927063,0.01976986
1038,0.0199536,0.04109412,0.000853797,0.007131492,0.04896387,0.08641947,0.003278831,0.002461046,0.0407744,0.006915146,0.0008067756,0.002148062,0.01108733,0.003475755,0.2911033,0.01969578
1039,0.01995266,0.04146701,0.0008522726,0.007025091,0.04886316,0.08755393,0.003276693,0.002455345,0.04096566,0.006953734,0.0008114235,0.002137905,0.01108055,0.003446811,0.2898232,0.01970264
1040,0.01995697,0.04182461,0.0008503211,0.006915579,0.04867893,0.08857085,0.003270912,0.002445484,0.04114714,0.00699026,0.0008160303,0.002131808,0.01106407,0.003423294,0.2889012,0.0197928
1041,0.01996688,0.04215734,0.0008480098,0.006805583,0.04841835,0.08943728,0.003261699,0.002431824,0.04131477,0.007023823,0.0008204883,0.002130007,0.01103848,0.003405797,0.2883631,0.01996661
1042,0.0199825,0.04245579,0.0008454155,0.006697809,0.04809118,0.09012562,0.003249352,0.002414846,0.04146467,0.007053566,0.0008246877,0.002132612,0.0110046,0.003394729,0.2882248,0.02022237
1043,0.02000376,0.04271107,0.0008426231,0.006594981,0.04770894,0.09061466,0.003234246,0.002395116,0.04159312,0.007078683,0.0008285178,0.002139602,0.01096344,0.003390332,0.2884919,0.02055622
1044,0.02003032,0.04291506,0.0008397199,0.006499744,0.04728433,0.09089001,0.003216802,0.002373254,0.04169666,0.007098441,0.0008318702,0.002150837,0.01091617,0.003392681,0.2891604,0.02096214
1045,0.02006159,0.04306075,0.0008367902,0.006414576,0.0468304,0.09094433,0.003197474,0.002349903,0.04177206,0.007112205,0.0008346415,0.00216605,0.01086403,0.00340169,0.2902161,0.02143189
1046,0.02009677,0.0431426,0.0008339141,0.006341697,0.04636011,0.09077752,0.003176732,0.002325703,0.04181654,0.007119454,0.0008367373,0.002184872,0.01080829,0.00341714,0.291636,0.0219551
1047,0.02013483,0.04315671,0.0008311638,0.006282988,0.04588572,0.09039615,0.003155051,0.002301269,0.04182784,0.007119813,0.0008380773,0.00220683,0.01075025,0.003438668,0.293388,0.02251927
