431,0.007704895,0.03277157,0.03333013,0.001127487,0.06718358,3.393058,0.01297271,0.003987331,0.04866196,0.07076909,0.0006489123,1.324391E-05,0.02903822,0.3233331,0.001948394,0.01038119,0.2392399,0.04279432,0.1142768,0.07626477,0.0294516,0.004107134,3.9822E-06,2.119E-05,0.04942909,0.0015699,0.001844966,0.01080775,0.0002415257
432,0.00770455,0.03277024,0.03332851,0.001127438,0.06718092,3.392907,0.01297194,0.003987139,0.04865745,0.07076237,0.0006488367,1.324314E-05,0.02903537,0.3233089,0.001948227,0.01038036,0.2392164,0.04279023,0.1142637,0.07625888,0.02945188,0.004106845,3.982004E-06,2.118882E-05,0.04942542,0.001569867,0.001845035,0.01080767,0.000241544
433,0.007704256,0.03276923,0.03332745,0.001127398,0.06717837,3.392759,0.01297142,0.003987011,0.04865315,0.07075697,0.0006487741,1.324256E-05,0.02903271,0.3232889,0.001948128,0.01037971,0.2391974,0.04278699,0.114252,0.07625378,0.02945282,0.004106632,3.981859E-06,2.118801E-05,0.0494227,0.00156997,0.001845122,0.01080787,0.0002415667
434,0.007704026,0.03276858,0.03332696,0.001127368,0.06717602,3.392616,0.01297119,0.003986953,0.0486492,0.07075305,0.0006487261,1.324218E-05,0.02903032,0.3232736,0.0019481,0.01037928,0.2391836,0.0427847,0.114242,0.07624959,0.02945442,0.0041065,3.981766E-06,2.118758E-05,0.049421,0.001570208,0.001845225,0.01080837,0.0002415935
435,0.007703861,0.03276829,0.03332711,0.001127348,0.06717394,3.392485,0.01297124,0.003986964,0.0486457,0.07075075,0.0006486945,1.324201E-05,0.02902825,0.3232635,0.001948147,0.01037906,0.2391753,0.04278343,0.1142339,0.07624646,0.02945662,0.004106454,3.98173E-06,2.118757E-05,0.04942038,0.001570577,0.00184534,0.01080915,0.0002416236
436,0.007703769,0.0327684,0.03332784,0.00112734,0.06717217,3.392367,0.01297159,0.003987047,0.04864275,0.07075012,0.00064868,1.324207E-05,0.02902657,0.3232589,0.001948266,0.01037906,0.2391728,0.04278324,0.114228,0.07624446,0.02945938,0.004106496,3.981751E-06,2.118796E-05,0.04942089,0.001571069,0.001845467,0.01081019,0.0002416563
437,0.007703756,0.03276891,0.0333292,0.001127344,0.06717077,3.392267,0.01297222,0.003987199,0.04864046,0.07075123,0.0006486836,1.324235E-05,0.02902533,0.3232601,0.001948458,0.0103793,0.2391763,0.04278415,0.1142246,0.07624371,0.02946265,0.004106627,3.981832E-06,2.118877E-05,0.04942253,0.001571673,0.001845601,0.01081146,0.0002416908
438,0.007703821,0.03276981,0.03333113,0.001127359,0.06716978,3.392188,0.01297313,0.003987417,0.04863885,0.07075407,0.000648705,1.324286E-05,0.02902456,0.3232671,0.001948715,0.01037977,0.2391858,0.04278615,0.1142236,0.07624422,0.02946633,0.004106845,3.981971E-06,2.118995E-05,0.04942526,0.001572373,0.001845739,0.01081295,0.0002417262
439,0.007703961,0.03277108,0.03333359,0.001127386,0.06716926,3.392131,0.01297429,0.003987695,0.04863801,0.07075858,0.0006487443,1.324358E-05,0.0290243,0.3232795,0.001949036,0.01038045,0.2392011,0.0427892,0.1142252,0.07624599,0.02947033,0.004107143,3.982164E-06,2.119151E-05,0.04942902,0.001573155,0.001845876,0.0108146,0.0002417615
440,0.007704176,0.03277271,0.03333652,0.001127424,0.06716917,3.392098,0.01297567,0.003988028,0.04863797,0.07076465,0.0006488003,1.324449E-05,0.02902456,0.3232974,0.001949409,0.01038134,0.2392219,0.04279322,0.1142294,0.07624897,0.02947455,0.004107516,3.982406E-06,2.119339E-05,0.04943374,0.001573997,0.00184601,0.01081638,0.0002417957
441,0.007704461,0.03277463,0.03333987,0.001127472,0.06716959,3.392092,0.01297724,0.003988404,0.04863872,0.07077211,0.0006488719,1.324558E-05,0.02902533,0.3233202,0.001949826,0.0103824,0.2392477,0.04279813,0.1142361,0.07625316,0.02947887,0.004107954,3.982693E-06,2.119553E-05,0.04943928,0.001574878,0.001846137,0.01081825,0.0002418281
442,0.00770481,0.03277684,0.03334353,0.00112753,0.06717048,3.392112,0.01297896,0.003988819,0.04864028,0.07078087,0.0006489574,1.324682E-05,0.02902661,0.3233474,0.001950279,0.01038363,0.2392779,0.04280382,0.1142452,0.07625843,0.02948319,0.004108447,3.983018E-06,2.119792E-05,0.04944554,0.001575775,0.001846253,0.01082014,0.0002418577
443,0.007705216,0.03277926,0.03334742,0.001127596,0.06717184,3.392159,0.01298079,0.003989259,0.04864261,0.07079063,0.0006490549,1.324818E-05,0.02902837,0.3233784,0.001950754,0.01038498,0.2393117,0.04281015,0.1142565,0.07626463,0.0294874,0.004108982,3.983372E-06,2.120046E-05,0.04945234,0.001576665,0.001846355,0.01082202,0.0002418837
444,0.007705661,0.03278181,0.03335143,0.001127667,0.06717359,3.39223,0.01298268,0.003989712,0.04864563,0.07080117,0.0006491613,1.324961E-05,0.02903057,0.3234123,0.001951237,0.01038643,0.2393483,0.04281692,0.1142695,0.07627165,0.02949135,0.004109543,3.983745E-06,2.12031E-05,0.04945949,0.001577523,0.00184644,0.01082383,0.0002419051
445,0.007706141,0.03278446,0.03335546,0.001127742,0.06717573,3.392325,0.01298457,0.003990167,0.04864928,0.0708122,0.0006492744,1.325109E-05,0.02903314,0.3234482,0.001951718,0.01038792,0.2393868,0.042824,0.1142842,0.07627928,0.02949496,0.004110118,3.984129E-06,2.120577E-05,0.04946683,0.001578326,0.001846505,0.01082552,0.0002419215
446,0.007706641,0.03278714,0.0333594,0.00112782,0.06717824,3.392442,0.01298643,0.003990611,0.04865349,0.07082345,0.000649391,1.325258E-05,0.02903605,0.3234853,0.001952184,0.01038943,0.2394261,0.04283119,0.1143001,0.07628734,0.02949812,0.004110692,3.984513E-06,2.120839E-05,0.04947416,0.001579051,0.001846549,0.01082704,0.0002419324
447,0.007707146,0.03278974,0.03336314,0.001127898,0.06718098,3.392576,0.01298819,0.003991033,0.04865813,0.0708346,0.000649508,1.325404E-05,0.02903919,0.3235224,0.00195262,0.01039092,0.2394651,0.04283829,0.1143167,0.07629561,0.02950072,0.004111244,3.984886E-06,2.12109E-05,0.04948127,0.001579677,0.001846569,0.01082835,0.0002419372
448,0.007707645,0.03279224,0.03336659,0.001127974,0.06718396,3.392727,0.01298981,0.003991422,0.04866311,0.07084538,0.0006496223,1.325543E-05,0.02904251,0.3235587,0.001953014,0.01039234,0.2395029,0.04284513,0.1143338,0.0763039,0.02950272,0.004111764,3.985238E-06,2.121323E-05,0.04948798,0.001580186,0.001846565,0.01082942,0.000241936
449,0.007708122,0.03279455,0.03336964,0.001128046,0.06718703,3.392889,0.01299124,0.003991766,0.04866826,0.07085549,0.0006497307,1.32567E-05,0.02904591,0.3235932,0.001953357,0.01039365,0.2395385,0.04285149,0.1143507,0.07631195,0.02950404,0.004112237,3.985561E-06,2.12153E-05,0.04949411,0.001580563,0.001846537,0.01083021,0.0002419285
450,0.007708567,0.0327966,0.0333722,0.001128112,0.06719016,3.393057,0.01299244,0.003992056,0.04867347,0.07086461,0.0006498303,1.325783E-05,0.02904931,0.3236249,0.001953636,0.01039482,0.2395707,0.04285722,0.114367,0.07631954,0.02950462,0.004112647,3.985845E-06,2.121707E-05,0.04949945,0.001580795,0.001846485,0.01083069,0.000241915
451,0.007708964,0.03279835,0.03337422,0.001128171,0.06719325,3.393229,0.01299338,0.003992284,0.0486786,0.07087252,0.0006499181,1.325879E-05,0.0290526,0.3236529,0.001953844,0.01039582,0.2395988,0.04286215,0.1143824,0.0763265,0.02950445,0.004112985,3.98608E-06,2.121849E-05,0.04950389,0.001580873,0.00184641,0.01083085,0.0002418956
452,0.007709303,0.03279973,0.0333756,0.001128219,0.06719622,3.393398,0.01299402,0.003992443,0.04868351,0.07087895,0.0006499915,1.325953E-05,0.02905571,0.3236763,0.001953975,0.01039662,0.2396218,0.04286614,0.1143963,0.0763326,0.02950353,0.004113238,3.986263E-06,2.12195E-05,0.04950728,0.001580793,0.001846315,0.01083068,0.0002418708
453,0.007709569,0.03280069,0.03337631,0.001128257,0.06719897,3.393559,0.01299435,0.003992528,0.04868804,0.07088373,0.0006500482,1.326005E-05,0.02905854,0.3236946,0.001954022,0.01039718,0.2396391,0.04286905,0.1144084,0.07633765,0.02950186,0.004113396,3.986383E-06,2.122008E-05,0.04950947,0.001580554,0.0018462,0.01083018,0.0002418412
454,0.007709759,0.03280121,0.03337632,0.001128282,0.06720142,3.393708,0.01299434,0.003992534,0.04869206,0.07088669,0.0006500867,1.326031E-05,0.029061,0.323707,0.001953983,0.01039749,0.2396501,0.04287079,0.1144183,0.0763415,0.02949947,0.004113458,3.986438E-06,2.12202E-05,0.04951045,0.00158016,0.001846068,0.01082936,0.0002418074
455,0.007709866,0.0328013,0.03337563,0.001128295,0.06720354,3.393844,0.01299401,0.003992466,0.04869551,0.07088776,0.0006501054,1.326033E-05,0.02906306,0.3237134,0.001953859,0.01039755,0.2396546,0.04287131,0.1144257,0.0763441,0.02949643,0.004113418,3.986429E-06,2.121986E-05,0.04951015,0.001579621,0.001845925,0.01082824,0.0002417706
456,0.007709887,0.0328009,0.03337424,0.001128294,0.06720527,3.39396,0.01299335,0.003992321,0.04869824,0.07088687,0.000650104,1.326009E-05,0.02906463,0.3237135,0.001953651,0.01039734,0.2396522,0.04287059,0.1144305,0.07634527,0.02949282,0.004113279,3.986353E-06,2.121908E-05,0.04950857,0.001578948,0.001845773,0.01082684,0.0002417315
457,0.007709812,0.03280004,0.03337217,0.001128279,0.06720649,3.394052,0.01299237,0.003992101,0.04870017,0.07088399,0.0006500816,1.325959E-05,0.02906566,0.3237068,0.001953364,0.01039687,0.2396429,0.0428686,0.1144323,0.07634502,0.02948871,0.004113037,3.98621E-06,2.121784E-05,0.0495057,0.001578157,0.001845616,0.0108252,0.0002416911
458,0.007709649,0.03279873,0.03336949,0.001128251,0.0672072,3.394118,0.0129911,0.003991814,0.04870123,0.07087918,0.0006500386,1.325884E-05,0.02906612,0.3236939,0.001953003,0.01039614,0.2396268,0.04286539,0.1144311,0.07634329,0.02948422,0.004112703,3.986004E-06,2.121619E-05,0.04950164,0.001577268,0.001845458,0.01082336,0.0002416505
459,0.007709399,0.032797,0.03336623,0.00112821,0.06720737,3.394156,0.01298957,0.003991467,0.0487014,0.07087258,0.0006499761,1.325786E-05,0.029066,0.3236748,0.001952578,0.01039518,0.2396044,0.04286103,0.114427,0.07634012,0.02947947,0.00411228,3.985739E-06,2.121417E-05,0.04949646,0.001576304,0.001845304,0.01082136,0.0002416109
460,0.007709068,0.03279489,0.0333625,0.001128157,0.06720699,3.394164,0.01298781,0.003991068,0.04870064,0.0708643,0.0006498953,1.325666E-05,0.02906526,0.32365,0.001952099,0.010394,0.239576,0.04285562,0.1144199,0.07633559,0.02947458,0.004111781,3.985422E-06,2.121183E-05,0.0494903,0.00157529,0.001845158,0.01081927,0.0002415732
461,0.007708665,0.03279245,0.03335837,0.001128093,0.06720611,3.394143,0.01298587,0.003990631,0.04869899,0.07085459,0.0006497985,1.32553E-05,0.02906396,0.3236203,0.001951577,0.01039264,0.2395425,0.04284932,0.1144101,0.0763298,0.02946967,0.00411122,3.985062E-06,2.120923E-05,0.0494833,0.001574252,0.001845024,0.01081714,0.0002415386
462,0.007708193,0.03278973,0.03335395,0.00112802,0.06720463,3.39409,0.0129838,0.003990162,0.04869645,0.07084364,0.0006496877,1.325379E-05,0.02906209,0.323586,0.001951027,0.01039112,0.2395047,0.04284224,0.1143977,0.07632286,0.0294649,0.004110608,3.984665E-06,2.120644E-05,0.04947565,0.001573218,0.001844906,0.01081502,0.0002415081
463,0.007707672,0.03278682,0.0333494,0.00112794,0.06720272,3.39401,0.01298166,0.00398968,0.04869311,0.07083179,0.0006495662,1.325218E-05,0.02905972,0.3235485,0.001950464,0.0103895,0.2394634,0.04283458,0.1143831,0.07631499,0.02946039,0.004109965,3.984246E-06,2.120352E-05,0.04946756,0.001572217,0.001844808,0.01081297,0.0002414825
464,0.007707112,0.03278377,0.03334479,0.001127854,0.06720033,3.393901,0.0129795,0.003989193,0.04868902,0.0708193,0.0006494366,1.32505E-05,0.0290569,0.3235085,0.0019499,0.0103878,0.2394199,0.04282656,0.1143666,0.07630634,0.02945626,0.004109303,3.983812E-06,2.120057E-05,0.0494592,0.001571274,0.001844731,0.01081105,0.0002414626
465,0.007706525,0.03278068,0.03334026,0.001127765,0.06719755,3.393767,0.01297738,0.003988718,0.04868426,0.07080653,0.0006493023,1.32488E-05,0.02905368,0.323467,0.001949352,0.01038608,0.2393752,0.04281836,0.1143485,0.07629716,0.02945263,0.004108643,3.983377E-06,2.119766E-05,0.04945082,0.001570416,0.00184468,0.01080932,0.0002414489
466,0.007705929,0.0327776,0.03333593,0.001127676,0.06719442,3.39361,0.01297536,0.003988265,0.04867899,0.07079379,0.0006491671,1.324713E-05,0.02905015,0.3234253,0.001948836,0.01038437,0.2393305,0.04281021,0.1143295,0.07628764,0.02944961,0.004108001,3.98295E-06,2.119487E-05,0.04944265,0.001569669,0.001844655,0.01080781,0.0002414419
467,0.007705341,0.03277464,0.03333192,0.001127588,0.06719106,3.393437,0.01297349,0.003987851,0.04867335,0.07078145,0.0006490347,1.324553E-05,0.02904641,0.3233844,0.001948364,0.01038274,0.239287,0.04280235,0.11431,0.07627811,0.0294473,0.004107397,3.982545E-06,2.119227E-05,0.0494349,0.001569053,0.001844658,0.01080659,0.0002414421
468,0.007704777,0.03277187,0.03332835,0.001127504,0.06718752,3.393249,0.01297183,0.003987486,0.04866744,0.07076985,0.0006489087,1.324405E-05,0.02904256,0.3233455,0.001947951,0.01038122,0.2392458,0.04279498,0.1142904,0.07626878,0.02944576,0.004106846,3.982172E-06,2.118995E-05,0.0494278,0.001568587,0.001844688,0.01080568,0.0002414493
469,0.00770425,0.03276938,0.03332532,0.001127427,0.06718393,3.393054,0.01297044,0.00398718,0.04866148,0.07075933,0.0006487926,1.324272E-05,0.02903871,0.3233097,0.001947609,0.01037985,0.2392084,0.0427883,0.1142714,0.07625993,0.02944505,0.004106366,3.981843E-06,2.118797E-05,0.04942156,0.001568285,0.001844747,0.01080512,0.0002414637
470,0.007703778,0.03276723,0.03332293,0.001127358,0.06718037,3.392855,0.01296933,0.003986945,0.04865558,0.07075021,0.0006486899,1.32416E-05,0.02903494,0.323278,0.001947348,0.01037868,0.2391756,0.04278251,0.1142534,0.07625178,0.02944521,0.00410597,3.981568E-06,2.11864E-05,0.04941634,0.001568158,0.001844832,0.01080493,0.0002414848
471,0.007703373,0.03276545,0.03332123,0.0011273,0.06717692,3.392657,0.01296857,0.003986787,0.04864994,0.0707427,0.0006486032,1.32407E-05,0.02903137,0.3232514,0.001947175,0.01037774,0.2391483,0.04277777,0.114237,0.07624459,0.02944624,0.004105669,3.981354E-06,2.118527E-05,0.04941231,0.001568212,0.001844942,0.01080512,0.0002415123
472,0.007703048,0.03276414,0.0333203,0.001127255,0.06717369,3.392467,0.01296816,0.003986709,0.04864468,0.07073707,0.0006485354,1.324005E-05,0.02902809,0.3232305,0.001947098,0.01037706,0.2391275,0.04277424,0.1142226,0.07623854,0.02944813,0.004105476,3.981207E-06,2.118462E-05,0.04940958,0.001568447,0.001845074,0.01080568,0.0002415453
473,0.007702813,0.03276332,0.03332017,0.001127223,0.06717079,3.39229,0.01296814,0.00398672,0.04863999,0.0707335,0.0006484888,1.323969E-05,0.02902521,0.3232163,0.001947121,0.01037665,0.2391138,0.04277204,0.1142106,0.07623383,0.02945084,0.004105396,3.981133E-06,2.118449E-05,0.04940828,0.001568862,0.001845226,0.01080661,0.0002415833
474,0.007702677,0.03276303,0.03332085,0.001127206,0.06716827,3.392131,0.01296849,0.003986817,0.04863598,0.07073211,0.0006484645,1.323962E-05,0.0290228,0.323209,0.001947243,0.01037655,0.2391077,0.04277124,0.1142014,0.07623062,0.02945432,0.004105434,3.981136E-06,2.118489E-05,0.04940844,0.001569447,0.001845392,0.0108079,0.0002416251
475,0.007702642,0.03276325,0.03332233,0.001127204,0.06716622,3.391993,0.01296922,0.003986998,0.04863276,0.07073294,0.0006484639,1.323984E-05,0.02902092,0.323209,0.001947463,0.01037674,0.2391092,0.04277185,0.1141953,0.07622896,0.02945847,0.004105587,3.981214E-06,2.11858E-05,0.04941007,0.001570189,0.001845569,0.0108095,0.0002416698
476,0.007702711,0.03276402,0.03332459,0.001127218,0.06716467,3.391881,0.01297032,0.003987261,0.04863045,0.07073607,0.0006484874,1.324036E-05,0.02901964,0.3232164,0.001947777,0.01037724,0.2391188,0.04277391,0.1141925,0.07622898,0.0294632,0.004105858,3.981369E-06,2.118722E-05,0.04941316,0.001571072,0.001845752,0.01081139,0.0002417162
477,0.007702892,0.03276532,0.03332759,0.001127248,0.06716374,3.3918,0.01297176,0.003987601,0.04862914,0.07074144,0.0006485349,1.324117E-05,0.02901903,0.3232313,0.001948179,0.01037803,0.2391363,0.04277741,0.1141931,0.07623071,0.0294684,0.004106241,3.9816E-06,2.118911E-05,0.04941767,0.001572073,0.001845938,0.01081351,0.0002417631
478,0.007703173,0.0327671,0.03333125,0.001127293,0.06716342,3.391751,0.01297352,0.003988008,0.04862885,0.0707489,0.0006486053,1.324224E-05,0.02901908,0.3232531,0.001948658,0.0103791,0.2391611,0.04278222,0.1141972,0.07623407,0.02947392,0.004106726,3.981897E-06,2.119144E-05,0.04942348,0.001573169,0.001846119,0.01081582,0.0002418091
479,0.007703553,0.03276935,0.0333355,0.001127352,0.06716375,3.391737,0.01297554,0.003988475,0.04862964,0.07075834,0.0006486974,1.324357E-05,0.02901982,0.3232816,0.001949203,0.01038043,0.239193,0.04278828,0.1142047,0.07623907,0.02947963,0.004107303,3.982256E-06,2.119414E-05,0.04943047,0.001574331,0.001846293,0.01081825,0.0002418532
480,0.007704023,0.03277199,0.03334022,0.001127424,0.06716467,3.391759,0.01297777,0.003988986,0.04863148,0.07076949,0.0006488087,1.32451E-05,0.02902123,0.3233161,0.001949802,0.01038197,0.2392309,0.04279543,0.1142155,0.07624557,0.02948536,0.004107957,3.982668E-06,2.119714E-05,0.04943845,0.001575529,0.001846454,0.01082074,0.0002418939
481,0.007704568,0.03277497,0.03334526,0.001127507,0.06716625,3.391816,0.01298017,0.003989527,0.04863434,0.07078208,0.0006489368,1.324681E-05,0.02902328,0.3233555,0.001950437,0.0103837,0.239274,0.04280348,0.1142293,0.07625338,0.02949097,0.004108672,3.983121E-06,2.120037E-05,0.04944722,0.001576732,0.001846595,0.01082322,0.0002419301
482,0.007705181,0.0327782,0.03335054,0.001127599,0.0671684,3.391907,0.01298267,0.00399009,0.04863818,0.07079581,0.0006490784,1.324864E-05,0.02902593,0.3233991,0.001951094,0.01038557,0.2393213,0.04281224,0.1142457,0.07626238,0.02949631,0.004109429,3.983605E-06,2.120375E-05,0.04945657,0.001577907,0.001846716,0.01082563,0.000241961
483,0.007705844,0.03278161,0.0333559,0.001127697,0.06717107,3.392032,0.01298519,0.003990652,0.04864289,0.07081033,0.00064923,1.325057E-05,0.02902912,0.3234456,0.001951755,0.01038752,0.2393714,0.04282148,0.1142645,0.07627229,0.02950122,0.00411021,3.984108E-06,2.120718E-05,0.04946626,0.001579023,0.00184681,0.0108279,0.0002419854
484,0.00770654,0.03278512,0.0333612,0.0011278,0.06717424,3.392186,0.01298769,0.003991202,0.04864838,0.07082525,0.0006493878,1.325252E-05,0.02903277,0.323494,0.001952403,0.01038952,0.2394233,0.04283099,0.1142851,0.0762829,0.02950557,0.004110994,3.984616E-06,2.121057E-05,0.04947602,0.001580048,0.001846876,0.01082996,0.0002420027
485,0.00770725,0.03278861,0.03336628,0.001127904,0.0671778,3.392367,0.01299008,0.003991723,0.04865449,0.07084017,0.0006495475,1.325446E-05,0.02903678,0.3235428,0.001953019,0.01039151,0.2394754,0.04284045,0.114307,0.0762939,0.02950921,0.004111758,3.985113E-06,2.121383E-05,0.04948561,0.001580952,0.001846912,0.01083175,0.0002420121
486,0.007707956,0.032792,0.03337102,0.001128006,0.06718168,3.392571,0.01299229,0.003992199,0.04866109,0.07085469,0.0006497047,1.325632E-05,0.02904105,0.3235908,0.001953586,0.01039342,0.2395263,0.04284965,0.1143295,0.07630501,0.02951204,0.004112484,3.98559E-06,2.121686E-05,0.04949471,0.001581711,0.001846914,0.01083322,0.0002420134
487,0.007708643,0.03279522,0.03337527,0.001128105,0.06718577,3.392791,0.01299427,0.003992618,0.048668,0.07086842,0.0006498554,1.325805E-05,0.02904548,0.3236366,0.001954089,0.01039522,0.2395747,0.04285835,0.1143523,0.07631595,0.02951398,0.00411315,3.986029E-06,2.121958E-05,0.04950314,0.0015823,0.001846883,0.01083433,0.0002420064
488,0.007709287,0.03279814,0.03337892,0.001128196,0.06718995,3.393022,0.01299596,0.003992965,0.04867502,0.07088096,0.0006499952,1.325961E-05,0.02904994,0.3236789,0.001954513,0.01039684,0.2396191,0.04286626,0.1143745,0.0763264,0.02951494,0.004113737,3.986419E-06,2.12219E-05,0.0495106,0.0015827,0.00184682,0.01083504,0.0002419911
489,0.007709868,0.0328007,0.03338185,0.001128278,0.06719412,3.393259,0.01299731,0.00399323,0.04868198,0.07089192,0.0006501201,1.326095E-05,0.02905432,0.3237164,0.001954845,0.01039824,0.2396583,0.04287317,0.1143957,0.07633607,0.02951489,0.004114227,3.98675E-06,2.122376E-05,0.04951691,0.001582898,0.001846724,0.01083531,0.0002419679
490,0.007710378,0.03280282,0.03338398,0.001128348,0.06719818,3.393495,0.01299827,0.003993405,0.04868871,0.07090105,0.000650227,1.326204E-05,0.02905849,0.3237483,0.001955075,0.01039938,0.2396913,0.04287889,0.1144152,0.0763447,0.02951381,0.004114607,3.987011E-06,2.122509E-05,0.04952185,0.001582885,0.001846599,0.01083514,0.0002419371
